Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-07 17:57:29.700,1195.2,0.0,0.0,1,955.4,965.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:29.951,1195.8,0.0,0.0,1,953.0,962.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:30.201,1196.6,0.0,0.0,1,969.8,966.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:30.452,1193.8,0.0,0.0,1,970.4,970.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:30.702,1196.0,0.0,0.0,1,969.0,964.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:30.954,1194.4,0.0,0.0,1,973.8,968.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:31.204,1195.2,0.0,0.0,1,979.4,968.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:31.455,1199.8,0.0,0.0,1,968.4,971.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:31.706,1196.6,0.0,0.0,1,962.0,967.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:31.957,1196.4,0.0,0.0,1,966.2,966.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:32.207,1196.0,0.0,0.0,1,977.6,970.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:32.458,1195.2,0.0,0.0,1,978.0,970.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:32.708,1199.0,0.0,0.0,1,964.6,969.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:32.959,1197.2,0.0,0.0,1,974.8,965.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:33.210,1200.6,0.0,0.0,1,977.4,965.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:33.461,1202.0,0.0,0.0,1,970.2,965.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:33.711,1202.0,0.0,0.0,1,958.0,963.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:33.962,1202.2,0.0,0.0,1,962.8,962.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:34.212,1201.0,0.0,0.0,1,974.4,969.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:34.463,1203.2,0.0,0.0,1,971.2,972.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:34.713,1202.6,0.0,0.0,1,966.4,966.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:34.964,1200.4,0.0,0.0,1,966.0,968.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:35.215,1200.4,0.0,0.0,1,972.8,968.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:35.465,1200.4,0.0,0.0,1,967.4,979.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:35.716,1200.4,0.0,0.0,1,957.4,976.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:35.967,1202.8,0.0,0.0,1,966.4,963.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:36.217,1204.0,0.0,0.0,1,974.2,962.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:36.468,1204.0,0.0,0.0,1,975.4,970.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:36.719,1203.6,0.0,0.0,1,965.0,971.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:36.969,1204.2,0.0,0.0,1,970.8,970.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:37.220,1205.4,0.0,0.0,1,977.8,972.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:37.471,1204.8,0.0,0.0,1,966.4,979.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:37.721,1203.6,0.0,0.0,1,959.8,971.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:37.972,1205.4,0.0,0.0,1,964.8,964.6,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:38.223,1206.0,0.0,0.0,1,975.2,965.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:38.473,1206.4,0.0,0.0,1,974.2,969.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:38.724,1205.2,0.0,0.0,1,968.0,967.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:38.975,1204.8,0.0,0.0,1,970.0,960.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:39.226,1204.2,0.0,0.0,1,981.0,971.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:39.476,1206.6,0.0,0.0,1,975.0,978.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:39.727,1206.8,0.0,0.0,1,959.4,971.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:39.978,1208.8,0.0,0.0,1,964.4,962.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:40.228,1206.8,0.0,0.0,1,978.6,965.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:40.479,1206.4,0.0,0.0,1,978.0,968.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:40.730,1204.0,0.0,0.0,1,967.4,968.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:40.981,1204.0,0.0,0.0,1,965.8,964.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:41.232,1204.6,0.0,0.0,1,978.8,973.8,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:41.482,1203.8,0.0,0.0,1,973.6,977.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:41.733,1206.2,0.0,0.0,1,966.0,973.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:41.983,1208.0,0.0,0.0,1,963.2,969.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:42.234,1210.0,0.0,0.0,1,974.6,966.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:42.485,1207.6,0.0,0.0,1,976.2,972.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:42.735,1207.6,0.0,0.0,1,967.4,971.2,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:42.986,1206.4,0.0,0.0,1,962.0,967.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:43.236,1205.6,0.0,0.0,1,972.8,974.4,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:43.487,1206.0,0.0,0.0,1,973.2,980.0,0,0,1,0,27.62,37.0,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:43.738,1205.4,0.0,0.0,1,964.6,976.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:43.988,1204.2,0.0,0.0,1,959.0,966.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:44.239,1203.2,0.0,0.0,1,972.2,961.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:44.490,1205.2,0.0,0.0,1,975.6,970.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:44.741,1206.4,0.0,0.0,1,972.0,968.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:44.992,1207.8,0.0,0.0,1,968.0,966.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:45.242,1205.0,0.0,0.0,1,977.6,965.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:45.493,1205.6,0.0,0.0,1,975.0,983.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:45.744,1209.4,0.0,0.0,1,965.4,979.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:45.994,1207.0,0.0,0.0,1,956.8,964.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:46.245,1208.0,0.0,0.0,1,972.2,961.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:46.496,1211.0,0.0,0.0,1,974.6,967.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:46.746,1214.0,0.0,0.0,1,973.0,969.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:46.997,1214.6,0.0,0.0,1,966.2,966.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:47.247,1215.8,0.0,0.0,1,976.2,968.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:47.498,1213.4,0.0,0.0,1,978.8,974.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:47.748,1212.6,0.0,0.0,1,966.0,978.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:48.000,1204.8,0.0,0.0,1,962.6,976.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:48.250,1207.0,0.0,0.0,1,972.0,968.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:48.501,1205.8,0.0,0.0,1,978.2,967.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:48.752,1207.8,0.0,0.0,1,969.8,971.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:49.004,1205.8,0.0,0.0,1,967.4,967.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:49.255,1202.4,0.0,0.0,1,975.6,963.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:49.505,1200.6,0.0,0.0,1,977.8,977.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:49.756,1205.6,0.0,0.0,1,969.4,975.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:50.007,1208.0,0.0,0.0,1,960.2,964.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:50.257,1207.4,0.0,0.0,1,961.0,963.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:50.508,1209.6,0.0,0.0,1,977.0,967.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:50.759,1207.8,0.0,0.0,1,977.0,968.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:51.009,1208.2,0.0,0.0,1,966.6,967.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:51.260,1207.8,0.0,0.0,1,974.0,967.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:51.510,1206.6,0.0,0.0,1,981.6,976.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:51.761,1204.2,0.0,0.0,1,971.0,978.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:52.012,1206.6,0.0,0.0,1,962.0,971.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:52.263,1206.6,0.0,0.0,1,966.6,962.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:52.513,1207.8,0.0,0.0,1,974.0,965.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:52.764,1203.6,0.0,0.0,1,972.0,970.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:53.014,1205.8,0.0,0.0,1,965.4,969.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:53.265,1207.6,0.0,0.0,1,969.6,965.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:53.515,1210.0,0.0,0.0,1,977.6,971.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:53.766,1204.8,0.0,0.0,1,967.6,980.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:54.017,1208.2,0.0,0.0,1,957.2,973.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:54.268,1205.8,0.0,0.0,1,965.6,964.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:54.519,1207.2,0.0,0.0,1,975.4,965.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:54.769,1208.2,0.0,0.0,1,973.0,971.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:55.020,1204.6,0.0,0.0,1,964.4,967.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:55.270,1201.2,0.0,0.0,1,964.0,968.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:55.521,1203.2,0.0,0.0,1,982.0,971.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:55.771,1203.2,0.0,0.0,1,982.0,982.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:56.022,1202.2,0.0,0.0,1,962.0,980.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:56.273,1201.8,0.0,0.0,1,960.8,977.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:56.523,1199.8,0.0,0.0,1,975.2,965.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:56.774,1197.4,0.0,0.0,1,973.4,969.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:57.024,1201.4,0.0,0.0,1,969.0,969.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:57.275,1198.8,0.0,0.0,1,970.2,964.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:57.525,1192.0,0.0,0.0,1,977.4,966.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:57.776,1194.2,0.0,0.0,1,976.6,979.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:58.027,1194.8,0.0,0.0,1,963.0,978.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:58.278,1193.8,0.0,0.0,1,962.2,964.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:58.528,1198.6,0.0,0.0,1,972.6,964.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:58.779,1198.4,0.0,0.0,1,975.4,971.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:59.029,1194.2,0.0,0.0,1,965.6,968.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:59.280,1198.6,0.0,0.0,1,966.2,962.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:59.531,1196.0,0.0,0.0,1,973.0,968.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:57:59.781,1196.6,0.0,0.0,1,972.0,975.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:00.032,1193.4,0.0,0.0,1,961.0,974.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:00.283,1195.6,0.0,0.0,1,962.4,969.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:00.533,1197.2,0.0,0.0,1,974.0,964.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:00.784,1197.2,0.0,0.0,1,975.0,968.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:01.034,1200.6,0.0,0.0,1,968.8,972.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:01.285,1198.2,0.0,0.0,1,962.0,972.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:01.536,1200.0,0.0,0.0,1,975.2,971.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:01.786,1203.2,0.0,0.0,1,976.2,978.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:02.037,1202.8,0.0,0.0,1,965.8,978.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:02.288,1201.8,0.0,0.0,1,960.4,971.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:02.538,1200.2,0.0,0.0,1,964.0,962.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:02.789,1199.0,0.0,0.0,1,976.0,966.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:03.040,1198.6,0.0,0.0,1,971.2,970.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:03.290,1199.8,0.0,0.0,1,968.0,969.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:03.541,1199.8,0.0,0.0,1,975.8,968.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:03.792,1198.6,0.0,0.0,1,976.6,972.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:04.042,1199.6,0.0,0.0,1,965.4,976.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:04.293,1198.6,0.0,0.0,1,962.6,970.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:04.544,1195.6,0.0,0.0,1,970.2,965.8,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:04.794,1195.6,0.0,0.0,1,976.6,966.2,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:05.045,1197.0,0.0,0.0,1,971.2,970.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:05.295,1196.4,0.0,0.0,1,960.0,970.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:05.546,1194.2,0.0,0.0,1,967.4,967.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:05.797,1194.2,0.0,0.0,1,980.0,972.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:06.048,1194.2,0.0,0.0,1,980.0,983.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:06.298,1196.2,0.0,0.0,1,962.4,976.6,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:06.549,1193.4,0.0,0.0,1,964.8,966.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:06.799,1192.8,0.0,0.0,1,978.0,965.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:07.050,1191.0,0.0,0.0,1,972.0,970.0,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:07.301,1188.8,0.0,0.0,1,964.0,968.4,0,0,1,0,27.62,37.06,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:07.551,1193.6,0.0,0.0,1,974.0,968.2,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:07.802,1193.4,0.0,0.0,1,978.2,968.0,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:08.053,1195.6,0.0,0.0,1,969.4,979.4,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:08.303,1194.2,0.0,0.0,1,959.2,977.0,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:08.554,1190.8,0.0,0.0,1,967.0,962.8,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:08.804,1195.2,0.0,0.0,1,976.2,963.0,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:09.055,1191.8,0.0,0.0,1,970.2,963.0,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:09.306,1189.4,0.0,0.0,1,965.4,968.4,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:09.557,1188.4,0.0,0.0,1,975.0,967.4,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:09.808,1191.2,0.0,0.0,1,976.0,972.2,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:10.058,1191.8,0.0,0.0,1,971.2,977.0,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:58:10.309,1189.2,0.0,0.0,1,959.6,975.2,0,0,1,0,27.62,37.12,37.88,0,0,0,0,0,0,0,0,0,0,0,0,0
